date,open,high,low,close,volume,average,barCount
2025-11-20,60.9,60.9,60.9,60.9,0.0,60.9,0
2025-11-21,60.92,60.92,60.92,60.92,0.0,60.92,0
2025-11-24,61.07,61.07,61.07,61.07,0.0,61.07,0
2025-11-25,61.3,61.3,61.3,61.3,0.0,61.3,0
2025-11-26,61.53,61.53,61.53,61.53,0.0,61.53,0
2025-11-28,61.14,61.14,61.14,61.14,0.0,61.14,0
2025-12-01,61.47,61.47,61.47,61.47,0.0,61.47,0
2025-12-02,60.97,60.97,60.97,60.97,0.0,60.97,0
2025-12-03,60.71,60.71,60.71,60.71,0.0,60.71,0
2025-12-04,60.82,60.82,60.82,60.82,0.0,60.82,0
2025-12-05,61.02,61.02,61.02,61.02,0.0,61.02,0
2025-12-08,60.72,60.72,60.72,60.72,0.0,60.72,0
2025-12-09,60.69,60.69,60.69,60.69,0.0,60.69,0
2025-12-10,60.79,60.79,60.79,60.79,0.0,60.79,0
2025-12-11,60.67,60.67,60.67,60.67,0.0,60.67,0
2025-12-12,60.6,60.6,60.6,60.6,0.0,60.6,0
2025-12-15,60.91,60.91,60.91,60.91,0.0,60.91,0
2025-12-16,59.8,59.8,59.8,59.8,0.0,59.8,0
2025-12-17,59.8,59.8,59.8,59.8,0.0,59.8,0
2025-12-18,59.87,59.87,59.87,59.87,0.0,59.87,0
2025-12-19,60.0,60.0,60.0,60.0,0.0,60.0,0
2025-12-22,60.34,60.34,60.34,60.34,0.0,60.34,0
2025-12-23,60.35,60.35,60.35,60.35,0.0,60.35,0
2025-12-24,60.59,60.59,60.59,60.59,0.0,60.59,0
2025-12-26,59.97,59.97,59.97,59.97,0.0,59.97,0
2025-12-29,60.42,60.42,60.42,60.42,0.0,60.42,0
2025-12-30,60.42,60.42,60.42,60.42,0.0,60.42,0
2025-12-31,59.86,59.86,59.86,59.86,0.0,59.86,0
2026-01-02,60.19,60.19,60.19,60.19,0.0,60.19,0
2026-01-05,60.01,60.01,60.01,60.01,0.0,60.01,0
2026-01-06,59.54,59.54,59.54,59.54,0.0,59.54,0
2026-01-07,59.43,59.43,59.43,59.43,0.0,59.43,0
2026-01-08,60.16,60.16,60.16,60.16,0.0,60.16,0
2026-01-09,60.46,60.46,60.46,60.46,0.0,60.46,0
2026-01-12,60.63,60.63,60.63,60.63,0.0,60.63,0
2026-01-13,61.09,61.09,61.09,61.09,0.0,61.09,0
2026-01-14,61.59,61.59,61.59,61.59,0.0,61.59,0
2026-01-15,60.68,60.68,60.68,60.68,0.0,60.68,0
2026-01-16,60.9,60.9,60.9,60.9,0.0,60.9,0
2026-01-20,61.22,61.22,61.22,61.22,0.0,61.22,0
2026-01-21,61.61,61.61,61.61,61.61,0.0,61.61,0
2026-01-22,61.2,61.2,61.2,61.2,0.0,61.2,0
2026-01-23,61.56,61.56,61.56,61.56,0.0,61.56,0
2026-01-26,61.95,61.95,61.95,61.95,0.0,61.95,0
2026-01-27,61.92,61.92,61.92,61.92,0.0,61.92,0
2026-01-28,62.11,62.11,62.11,62.11,0.0,62.11,0
2026-01-29,62.48,62.48,62.48,62.48,0.0,62.48,0
2026-01-30,62.53,62.53,62.53,62.53,0.0,62.53,0
2026-02-02,61.13,61.13,61.13,61.13,0.0,61.13,0
2026-02-03,61.73,61.73,61.73,61.73,0.0,61.73,0
2026-02-04,62.23,62.23,62.23,62.23,0.0,62.23,0
2026-02-05,61.93,61.93,61.93,61.93,0.0,61.93,0
2026-02-06,61.96,61.96,61.96,61.96,0.0,61.96,0
2026-02-09,62.26,62.26,62.26,62.26,0.0,62.26,0
2026-02-10,62.25,62.25,62.25,62.25,0.0,62.25,0
2026-02-11,62.1,62.1,62.1,62.1,0.0,62.1,0
2026-02-12,61.64,61.64,61.64,61.64,0.0,61.64,0
2026-02-13,61.58,61.58,61.58,61.58,0.0,61.58,0
2026-02-17,61.31,61.31,61.31,61.31,0.0,61.31,0
2026-02-18,61.52,61.52,61.52,61.52,0.0,61.52,0
2026-02-19,61.65,61.65,61.65,61.65,0.0,61.65,0
2026-02-20,61.77,61.77,61.77,61.77,0.0,61.77,0
2026-02-23,61.89,61.89,61.89,61.89,0.0,61.89,0
2026-02-24,61.9,61.9,61.9,61.9,0.0,61.9,0
2026-02-25,61.6,61.6,61.6,61.6,0.0,61.6,0
2026-02-26,61.01,61.01,61.01,61.01,0.0,61.01,0
2026-02-27,61.64,61.64,61.64,61.64,0.0,61.64,0
2026-03-02,61.9,61.9,61.9,61.9,0.0,61.9,0
2026-03-03,62.12,62.12,62.12,62.12,0.0,62.12,0
2026-03-04,62.79,62.79,62.79,62.79,0.0,62.79,0
2026-03-05,63.74,63.74,63.74,63.74,0.0,63.74,0
2026-03-06,64.5,64.5,64.5,64.5,0.0,64.5,0
2026-03-09,64.42,64.42,64.42,64.42,0.0,64.42,0
2026-03-10,64.61,64.61,64.61,64.61,0.0,64.61,0
2026-03-11,64.88,64.88,64.88,64.88,0.0,64.88,0
2026-03-12,65.1,65.1,65.1,65.1,0.0,65.1,0
2026-03-13,65.4,65.4,65.4,65.4,0.0,65.4,0
2026-03-16,66.0,66.0,66.0,66.0,0.0,66.0,0
2026-03-17,66.24,66.24,66.24,66.24,0.0,66.24,0
2026-03-18,67.56,67.56,67.56,67.56,0.0,67.56,0
2026-03-19,68.61,68.61,68.61,68.61,0.0,68.61,0
2026-03-20,68.81,68.81,68.81,68.81,0.0,68.81,0
2026-03-23,66.98,66.98,66.98,66.98,0.0,66.98,0
2026-03-24,68.41,68.41,68.41,68.41,0.0,68.41,0
2026-03-25,67.57,67.57,67.57,67.57,0.0,67.57,0
2026-03-26,68.47,68.47,68.47,68.47,0.0,68.47,0
2026-03-27,68.24,68.24,68.24,68.24,0.0,68.24,0
2026-03-30,67.82,67.82,67.82,67.82,0.0,67.82,0
2026-03-31,65.58,65.58,65.58,65.58,0.0,65.58,0
2026-04-01,64.89,64.89,64.89,64.89,0.0,64.89,0
2026-04-02,64.81,64.81,64.81,64.81,0.0,64.81,0
2026-04-06,65.76,65.76,65.76,65.76,0.0,65.76,0
2026-04-07,66.24,66.24,66.24,66.24,0.0,66.24,0
2026-04-08,66.43,66.43,66.43,66.43,0.0,66.43,0
2026-04-09,66.13,66.13,66.13,66.13,0.0,66.13,0
2026-04-10,66.72,66.72,66.72,66.72,0.0,66.72,0
2026-04-13,66.95,66.95,66.95,66.95,0.0,66.95,0
2026-04-14,66.76,66.76,66.76,66.76,0.0,66.76,0
2026-04-15,68.03,68.03,68.03,68.03,0.0,68.03,0
2026-04-16,68.08,68.08,68.08,68.08,0.0,68.08,0
2026-04-17,66.36,66.36,66.36,66.36,0.0,66.36,0
2026-04-20,66.87,66.87,66.87,66.87,0.0,66.87,0
2026-04-21,66.9,66.9,66.9,66.9,0.0,66.9,0
2026-04-22,67.07,67.07,67.07,67.07,0.0,67.07,0
2026-04-23,67.38,67.38,67.38,67.38,0.0,67.38,0
2026-04-24,66.83,66.83,66.83,66.83,0.0,66.83,0
2026-04-27,66.97,66.97,66.97,66.97,0.0,66.97,0
2026-04-28,66.04,66.04,66.04,66.04,0.0,66.04,0
2026-04-29,66.2,66.2,66.2,66.2,0.0,66.2,0
2026-04-30,66.46,66.46,66.46,66.46,0.0,66.46,0
2026-05-01,66.97,66.97,66.97,66.97,0.0,66.97,0
2026-05-04,68.59,68.59,68.59,68.59,0.0,68.59,0
2026-05-05,68.84,68.84,68.84,68.84,0.0,68.84,0
