date,open,high,low,close,volume,average,barCount
2023-10-23,70.41,70.41,70.41,70.41,0.0,70.41,0
2023-10-24,70.05,70.05,70.05,70.05,0.0,70.05,0
2023-10-25,70.92,70.92,70.92,70.92,0.0,70.92,0
2023-10-26,70.29,70.29,70.29,70.29,0.0,70.29,0
2023-10-27,71.07,71.07,71.07,71.07,0.0,71.07,0
2023-10-30,70.01,70.01,70.01,70.01,0.0,70.01,0
2023-10-31,69.78,69.78,69.78,69.78,0.0,69.78,0
2023-11-01,69.47,69.47,69.47,69.47,0.0,69.47,0
2023-11-02,70.29,70.29,70.29,70.29,0.0,70.29,0
2023-11-03,69.5,69.5,69.5,69.5,0.0,69.5,0
2023-11-06,70.21,70.21,70.21,70.21,0.0,70.21,0
2023-11-07,67.97,67.97,67.97,67.97,0.0,67.97,0
2023-11-08,66.92,66.92,66.92,66.92,0.0,66.92,0
2023-11-09,67.37,67.37,67.37,67.37,0.0,67.37,0
2023-11-10,68.23,68.23,68.23,68.23,0.0,68.23,0
2023-11-13,68.78,68.78,68.78,68.78,0.0,68.78,0
2023-11-14,68.3,68.3,68.3,68.3,0.0,68.3,0
2023-11-15,68.02,68.02,68.02,68.02,0.0,68.02,0
2023-11-16,66.04,66.04,66.04,66.04,0.0,66.04,0
2023-11-17,67.85,67.85,67.85,67.85,0.0,67.85,0
2023-11-20,68.66,68.66,68.66,68.66,0.0,68.66,0
2023-11-21,68.5,68.5,68.5,68.5,0.0,68.5,0
2023-11-22,67.98,67.98,67.98,67.98,0.0,67.98,0
2023-11-23,67.98,67.98,67.98,67.98,0.0,67.98,0
2023-11-24,67.27,67.27,67.27,67.27,0.0,67.27,0
2023-11-27,66.93,66.93,66.93,66.93,0.0,66.93,0
2023-11-28,67.55,67.55,67.55,67.55,0.0,67.55,0
2023-11-29,68.31,68.31,68.31,68.31,0.0,68.31,0
2023-11-30,67.16,67.16,67.16,67.16,0.0,67.16,0
2023-12-01,66.41,66.41,66.41,66.41,0.0,66.41,0
2023-12-04,66.7,66.7,66.7,66.7,0.0,66.7,0
