date,open,high,low,close,volume,average,barCount
2025-11-20,61.08,61.08,61.08,61.08,0.0,61.08,0
2025-11-21,61.14,61.14,61.14,61.14,0.0,61.14,0
2025-11-24,61.27,61.27,61.27,61.27,0.0,61.27,0
2025-11-25,61.53,61.53,61.53,61.53,0.0,61.53,0
2025-11-26,61.76,61.76,61.76,61.76,0.0,61.76,0
2025-11-28,61.37,61.37,61.37,61.37,0.0,61.37,0
2025-12-01,61.68,61.68,61.68,61.68,0.0,61.68,0
2025-12-02,61.18,61.18,61.18,61.18,0.0,61.18,0
2025-12-03,60.9,60.9,60.9,60.9,0.0,60.9,0
2025-12-04,61.0,61.0,61.0,61.0,0.0,61.0,0
2025-12-05,61.2,61.2,61.2,61.2,0.0,61.2,0
2025-12-08,60.94,60.94,60.94,60.94,0.0,60.94,0
2025-12-09,60.9,60.9,60.9,60.9,0.0,60.9,0
2025-12-10,61.0,61.0,61.0,61.0,0.0,61.0,0
2025-12-11,60.9,60.9,60.9,60.9,0.0,60.9,0
2025-12-12,60.84,60.84,60.84,60.84,0.0,60.84,0
2025-12-15,61.15,61.15,61.15,61.15,0.0,61.15,0
2025-12-16,60.03,60.03,60.03,60.03,0.0,60.03,0
2025-12-17,60.01,60.01,60.01,60.01,0.0,60.01,0
2025-12-18,60.1,60.1,60.1,60.1,0.0,60.1,0
2025-12-19,60.23,60.23,60.23,60.23,0.0,60.23,0
2025-12-22,60.54,60.54,60.54,60.54,0.0,60.54,0
2025-12-23,60.55,60.55,60.55,60.55,0.0,60.55,0
2025-12-24,60.8,60.8,60.8,60.8,0.0,60.8,0
2025-12-26,60.21,60.21,60.21,60.21,0.0,60.21,0
2025-12-29,60.64,60.64,60.64,60.64,0.0,60.64,0
2025-12-30,60.64,60.64,60.64,60.64,0.0,60.64,0
2025-12-31,60.07,60.07,60.07,60.07,0.0,60.07,0
2026-01-02,60.42,60.42,60.42,60.42,0.0,60.42,0
2026-01-05,60.22,60.22,60.22,60.22,0.0,60.22,0
2026-01-06,59.78,59.78,59.78,59.78,0.0,59.78,0
2026-01-07,59.72,59.72,59.72,59.72,0.0,59.72,0
2026-01-08,60.41,60.41,60.41,60.41,0.0,60.41,0
2026-01-09,60.64,60.64,60.64,60.64,0.0,60.64,0
2026-01-12,60.83,60.83,60.83,60.83,0.0,60.83,0
2026-01-13,61.23,61.23,61.23,61.23,0.0,61.23,0
2026-01-14,61.71,61.71,61.71,61.71,0.0,61.71,0
2026-01-15,60.86,60.86,60.86,60.86,0.0,60.86,0
2026-01-16,61.08,61.08,61.08,61.08,0.0,61.08,0
2026-01-20,61.37,61.37,61.37,61.37,0.0,61.37,0
2026-01-21,61.76,61.76,61.76,61.76,0.0,61.76,0
2026-01-22,61.37,61.37,61.37,61.37,0.0,61.37,0
2026-01-23,61.71,61.71,61.71,61.71,0.0,61.71,0
2026-01-26,62.11,62.11,62.11,62.11,0.0,62.11,0
2026-01-27,62.0,62.0,62.0,62.0,0.0,62.0,0
2026-01-28,62.21,62.21,62.21,62.21,0.0,62.21,0
2026-01-29,62.53,62.53,62.53,62.53,0.0,62.53,0
2026-01-30,62.57,62.57,62.57,62.57,0.0,62.57,0
2026-02-02,61.27,61.27,61.27,61.27,0.0,61.27,0
2026-02-03,61.83,61.83,61.83,61.83,0.0,61.83,0
2026-02-04,62.29,62.29,62.29,62.29,0.0,62.29,0
2026-02-05,62.04,62.04,62.04,62.04,0.0,62.04,0
2026-02-06,62.05,62.05,62.05,62.05,0.0,62.05,0
2026-02-09,62.34,62.34,62.34,62.34,0.0,62.34,0
2026-02-10,62.33,62.33,62.33,62.33,0.0,62.33,0
2026-02-11,62.18,62.18,62.18,62.18,0.0,62.18,0
2026-02-12,61.74,61.74,61.74,61.74,0.0,61.74,0
