date,open,high,low,close,volume,average,barCount
2022-12-05,3.9115,3.9115,3.9115,3.9115,0.0,3.9115,0
2022-12-06,3.9365,3.9365,3.9365,3.9365,0.0,3.9365,0
2022-12-07,3.8785,3.8785,3.8785,3.8785,0.0,3.8785,0
2022-12-08,3.8885,3.8885,3.8885,3.8885,0.0,3.8885,0
2022-12-09,3.902,3.902,3.902,3.902,0.0,3.902,0
2022-12-12,3.836,3.836,3.836,3.836,0.0,3.836,0
2022-12-13,3.8655,3.8655,3.8655,3.8655,0.0,3.8655,0
2022-12-14,3.9015,3.9015,3.9015,3.9015,0.0,3.9015,0
2022-12-15,3.8005,3.8005,3.8005,3.8005,0.0,3.8005,0
2022-12-16,3.7995,3.7995,3.7995,3.7995,0.0,3.7995,0
2022-12-19,3.815,3.815,3.815,3.815,0.0,3.815,0
2022-12-20,3.8275,3.8275,3.8275,3.8275,0.0,3.8275,0
2022-12-21,3.8305,3.8305,3.8305,3.8305,0.0,3.8305,0
2022-12-22,3.785,3.785,3.785,3.785,0.0,3.785,0
2022-12-23,3.8345,3.8345,3.8345,3.8345,0.0,3.8345,0
2022-12-27,3.878,3.878,3.878,3.878,0.0,3.878,0
2022-12-28,3.882,3.882,3.882,3.882,0.0,3.882,0
2022-12-29,3.855,3.855,3.855,3.855,0.0,3.855,0
2022-12-30,3.834,3.834,3.834,3.834,0.0,3.834,0
2023-01-03,3.807,3.807,3.807,3.807,0.0,3.807,0
2023-01-04,3.7845,3.7845,3.7845,3.7845,0.0,3.7845,0
2023-01-05,3.853,3.853,3.853,3.853,0.0,3.853,0
2023-01-06,3.933,3.933,3.933,3.933,0.0,3.933,0
2023-01-09,4.0515,4.0515,4.0515,4.0515,0.0,4.0515,0
2023-01-10,4.1005,4.1005,4.1005,4.1005,0.0,4.1005,0
2023-01-11,4.1855,4.1855,4.1855,4.1855,0.0,4.1855,0
2023-01-12,4.222,4.222,4.222,4.222,0.0,4.222,0
2023-01-13,4.2415,4.2415,4.2415,4.2415,0.0,4.2415,0
2023-01-16,4.2415,4.2415,4.2415,4.2415,0.0,4.2415,0
2023-01-17,4.246,4.246,4.246,4.246,0.0,4.246,0
2023-01-18,4.2535,4.2535,4.2535,4.2535,0.0,4.2535,0
2023-01-19,4.249,4.249,4.249,4.249,0.0,4.249,0
2023-01-20,4.2675,4.2675,4.2675,4.2675,0.0,4.2675,0
2023-01-23,4.29,4.29,4.29,4.29,0.0,4.29,0
2023-01-24,4.279,4.279,4.279,4.279,0.0,4.279,0
2023-01-25,4.28,4.28,4.28,4.28,0.0,4.28,0
2023-01-26,4.292,4.292,4.292,4.292,0.0,4.292,0
2023-01-27,4.2495,4.2495,4.2495,4.2495,0.0,4.2495,0
2023-01-30,4.2355,4.2355,4.2355,4.2355,0.0,4.2355,0
2023-01-31,4.2555,4.2555,4.2555,4.2555,0.0,4.2555,0
2023-02-01,4.1515,4.1515,4.1515,4.1515,0.0,4.1515,0
2023-02-02,4.142,4.142,4.142,4.142,0.0,4.142,0
2023-02-03,4.1115,4.1115,4.1115,4.1115,0.0,4.1115,0
2023-02-10,4.05,4.05,4.05,4.05,0.0,4.05,0
2023-02-13,4.0945,4.0945,4.0945,4.0945,0.0,4.0945,0
2023-02-14,4.11,4.11,4.11,4.11,0.0,4.11,0
2023-02-15,4.037,4.037,4.037,4.037,0.0,4.037,0
2023-02-16,4.1325,4.1325,4.1325,4.1325,0.0,4.1325,0
2023-02-17,4.1205,4.1205,4.1205,4.1205,0.0,4.1205,0
2023-02-20,4.1205,4.1205,4.1205,4.1205,0.0,4.1205,0
2023-02-21,4.21,4.21,4.21,4.21,0.0,4.21,0
2023-02-22,4.185,4.185,4.185,4.185,0.0,4.185,0
2023-02-23,4.0665,4.0665,4.0665,4.0665,0.0,4.0665,0
2023-02-24,3.9785,3.9785,3.9785,3.9785,0.0,3.9785,0
2023-02-27,4.033,4.033,4.033,4.033,0.0,4.033,0
2023-02-28,4.11,4.11,4.11,4.11,0.0,4.11,0
2023-03-01,4.167,4.167,4.167,4.167,0.0,4.167,0
2023-03-02,4.1,4.1,4.1,4.1,0.0,4.1,0
2023-03-03,4.093,4.093,4.093,4.093,0.0,4.093,0
2023-03-06,4.1185,4.1185,4.1185,4.1185,0.0,4.1185,0
2023-03-07,4.01,4.01,4.01,4.01,0.0,4.01,0
2023-03-08,4.0575,4.0575,4.0575,4.0575,0.0,4.0575,0
2023-03-09,4.065,4.065,4.065,4.065,0.0,4.065,0
2023-03-10,4.068,4.068,4.068,4.068,0.0,4.068,0
