date,open,high,low,close,volume,average,barCount
2023-09-29,3.887,3.887,3.887,3.887,0.0,3.887,0
2023-10-02,3.802,3.802,3.802,3.802,0.0,3.802,0
2023-10-03,3.776,3.776,3.776,3.776,0.0,3.776,0
2023-10-04,3.7445,3.7445,3.7445,3.7445,0.0,3.7445,0
2023-10-05,3.7075,3.7075,3.7075,3.7075,0.0,3.7075,0
2023-10-06,3.778,3.778,3.778,3.778,0.0,3.778,0
2023-10-09,3.8,3.8,3.8,3.8,0.0,3.8,0
2023-10-10,3.7745,3.7745,3.7745,3.7745,0.0,3.7745,0
2023-10-11,3.7715,3.7715,3.7715,3.7715,0.0,3.7715,0
2023-10-12,3.771,3.771,3.771,3.771,0.0,3.771,0
2023-10-13,3.752,3.752,3.752,3.752,0.0,3.752,0
2023-10-16,3.78,3.78,3.78,3.78,0.0,3.78,0
2023-10-17,3.7805,3.7805,3.7805,3.7805,0.0,3.7805,0
2023-10-18,3.7725,3.7725,3.7725,3.7725,0.0,3.7725,0
2023-10-19,3.78,3.78,3.78,3.78,0.0,3.78,0
2023-10-20,3.7605,3.7605,3.7605,3.7605,0.0,3.7605,0
2023-10-23,3.759,3.759,3.759,3.759,0.0,3.759,0
2023-10-24,3.76,3.76,3.76,3.76,0.0,3.76,0
2023-10-25,3.742,3.742,3.742,3.742,0.0,3.742,0
2023-10-26,3.7595,3.7595,3.7595,3.7595,0.0,3.7595,0
2023-10-27,3.8135,3.8135,3.8135,3.8135,0.0,3.8135,0
2023-10-30,3.826,3.826,3.826,3.826,0.0,3.826,0
2023-10-31,3.818,3.818,3.818,3.818,0.0,3.818,0
2023-11-01,3.83,3.83,3.83,3.83,0.0,3.83,0
2023-11-02,3.855,3.855,3.855,3.855,0.0,3.855,0
2023-11-03,3.8625,3.8625,3.8625,3.8625,0.0,3.8625,0
2023-11-06,3.903,3.903,3.903,3.903,0.0,3.903,0
2023-11-07,3.884,3.884,3.884,3.884,0.0,3.884,0
2023-11-08,3.8495,3.8495,3.8495,3.8495,0.0,3.8495,0
2023-11-09,3.8505,3.8505,3.8505,3.8505,0.0,3.8505,0
2023-11-10,3.8225,3.8225,3.8225,3.8225,0.0,3.8225,0
2023-11-13,3.8805,3.8805,3.8805,3.8805,0.0,3.8805,0
2023-11-14,3.9015,3.9015,3.9015,3.9015,0.0,3.9015,0
2023-11-15,3.936,3.936,3.936,3.936,0.0,3.936,0
2023-11-16,3.9185,3.9185,3.9185,3.9185,0.0,3.9185,0
2023-11-17,3.9515,3.9515,3.9515,3.9515,0.0,3.9515,0
2023-11-20,4.019,4.019,4.019,4.019,0.0,4.019,0
2023-11-21,4.035,4.035,4.035,4.035,0.0,4.035,0
2023-11-22,3.984,3.984,3.984,3.984,0.0,3.984,0
2023-11-23,3.984,3.984,3.984,3.984,0.0,3.984,0
2023-11-24,4.0165,4.0165,4.0165,4.0165,0.0,4.0165,0
2023-11-27,3.9895,3.9895,3.9895,3.9895,0.0,3.9895,0
2023-11-28,4.018,4.018,4.018,4.018,0.0,4.018,0
2023-11-29,4.0035,4.0035,4.0035,4.0035,0.0,4.0035,0
2023-11-30,4.023,4.023,4.023,4.023,0.0,4.023,0
2023-12-01,4.0885,4.0885,4.0885,4.0885,0.0,4.0885,0
2023-12-04,4.015,4.015,4.015,4.015,0.0,4.015,0
2023-12-05,3.9555,3.9555,3.9555,3.9555,0.0,3.9555,0
2023-12-06,3.9105,3.9105,3.9105,3.9105,0.0,3.9105,0
2023-12-07,3.9675,3.9675,3.9675,3.9675,0.0,3.9675,0
2023-12-08,3.9825,3.9825,3.9825,3.9825,0.0,3.9825,0
2023-12-11,3.9385,3.9385,3.9385,3.9385,0.0,3.9385,0
2023-12-12,3.9285,3.9285,3.9285,3.9285,0.0,3.9285,0
2023-12-13,3.919,3.919,3.919,3.919,0.0,3.919,0
2023-12-14,4.0075,4.0075,4.0075,4.0075,0.0,4.0075,0
2023-12-15,3.9975,3.9975,3.9975,3.9975,0.0,3.9975,0
2023-12-18,3.964,3.964,3.964,3.964,0.0,3.964,0
2023-12-19,3.9985,3.9985,3.9985,3.9985,0.0,3.9985,0
2023-12-20,4.0045,4.0045,4.0045,4.0045,0.0,4.0045,0
2023-12-21,4.0185,4.0185,4.0185,4.0185,0.0,4.0185,0
2023-12-22,4.0065,4.0065,4.0065,4.0065,0.0,4.0065,0
2023-12-26,4.0115,4.0115,4.0115,4.0115,0.0,4.0115,0
2023-12-27,4.0605,4.0605,4.0605,4.0605,0.0,4.0605,0
2023-12-28,4.0265,4.0265,4.0265,4.0265,0.0,4.0265,0
2023-12-29,3.9955,3.9955,3.9955,3.9955,0.0,3.9955,0
2024-01-02,3.986,3.986,3.986,3.986,0.0,3.986,0
2024-01-03,3.965,3.965,3.965,3.965,0.0,3.965,0
2024-01-04,3.9455,3.9455,3.9455,3.9455,0.0,3.9455,0
2024-01-05,3.922,3.922,3.922,3.922,0.0,3.922,0
2024-01-08,3.9375,3.9375,3.9375,3.9375,0.0,3.9375,0
2024-01-09,3.897,3.897,3.897,3.897,0.0,3.897,0
2024-01-10,3.91,3.91,3.91,3.91,0.0,3.91,0
2024-01-11,3.892,3.892,3.892,3.892,0.0,3.892,0
2024-01-12,3.8635,3.8635,3.8635,3.8635,0.0,3.8635,0
2024-01-15,3.8635,3.8635,3.8635,3.8635,0.0,3.8635,0
2024-01-16,3.885,3.885,3.885,3.885,0.0,3.885,0
2024-01-17,3.851,3.851,3.851,3.851,0.0,3.851,0
2024-01-18,3.8655,3.8655,3.8655,3.8655,0.0,3.8655,0
2024-01-19,3.903,3.903,3.903,3.903,0.0,3.903,0
2024-01-22,3.886,3.886,3.886,3.886,0.0,3.886,0
2024-01-23,3.908,3.908,3.908,3.908,0.0,3.908,0
2024-01-24,3.9915,3.9915,3.9915,3.9915,0.0,3.9915,0
2024-01-25,3.9865,3.9865,3.9865,3.9865,0.0,3.9865,0
2024-01-26,3.974,3.974,3.974,3.974,0.0,3.974,0
2024-01-29,3.998,3.998,3.998,3.998,0.0,3.998,0
2024-01-30,4.014,4.014,4.014,4.014,0.0,4.014,0
2024-01-31,4.0085,4.0085,4.0085,4.0085,0.0,4.0085,0
2024-02-01,3.9655,3.9655,3.9655,3.9655,0.0,3.9655,0
2024-02-02,3.947,3.947,3.947,3.947,0.0,3.947,0
2024-02-05,3.9085,3.9085,3.9085,3.9085,0.0,3.9085,0
2024-02-06,3.9155,3.9155,3.9155,3.9155,0.0,3.9155,0
2024-02-07,3.878,3.878,3.878,3.878,0.0,3.878,0
2024-02-08,3.839,3.839,3.839,3.839,0.0,3.839,0
2024-02-09,3.816,3.816,3.816,3.816,0.0,3.816,0
2024-02-12,3.8515,3.8515,3.8515,3.8515,0.0,3.8515,0
2024-02-13,3.8355,3.8355,3.8355,3.8355,0.0,3.8355,0
2024-02-14,3.812,3.812,3.812,3.812,0.0,3.812,0
2024-02-15,3.8555,3.8555,3.8555,3.8555,0.0,3.8555,0
2024-02-16,3.9335,3.9335,3.9335,3.9335,0.0,3.9335,0
2024-02-19,3.9335,3.9335,3.9335,3.9335,0.0,3.9335,0
2024-02-20,3.953,3.953,3.953,3.953,0.0,3.953,0
2024-02-21,3.965,3.965,3.965,3.965,0.0,3.965,0
