date,open,high,low,close,volume,average,barCount
2023-12-29,3.993,3.993,3.993,3.993,0.0,3.993,0
2024-01-02,3.9835,3.9835,3.9835,3.9835,0.0,3.9835,0
2024-01-03,3.9625,3.9625,3.9625,3.9625,0.0,3.9625,0
2024-01-04,3.943,3.943,3.943,3.943,0.0,3.943,0
2024-01-05,3.9195,3.9195,3.9195,3.9195,0.0,3.9195,0
2024-01-08,3.935,3.935,3.935,3.935,0.0,3.935,0
2024-01-09,3.8945,3.8945,3.8945,3.8945,0.0,3.8945,0
2024-01-10,3.9075,3.9075,3.9075,3.9075,0.0,3.9075,0
2024-01-11,3.8895,3.8895,3.8895,3.8895,0.0,3.8895,0
2024-01-12,3.861,3.861,3.861,3.861,0.0,3.861,0
2024-01-15,3.861,3.861,3.861,3.861,0.0,3.861,0
2024-01-16,3.8825,3.8825,3.8825,3.8825,0.0,3.8825,0
2024-01-17,3.8485,3.8485,3.8485,3.8485,0.0,3.8485,0
2024-01-18,3.863,3.863,3.863,3.863,0.0,3.863,0
2024-01-19,3.9005,3.9005,3.9005,3.9005,0.0,3.9005,0
2024-01-22,3.8835,3.8835,3.8835,3.8835,0.0,3.8835,0
2024-01-23,3.9055,3.9055,3.9055,3.9055,0.0,3.9055,0
2024-01-24,3.989,3.989,3.989,3.989,0.0,3.989,0
2024-01-25,3.984,3.984,3.984,3.984,0.0,3.984,0
2024-01-26,3.9715,3.9715,3.9715,3.9715,0.0,3.9715,0
2024-01-29,3.9955,3.9955,3.9955,3.9955,0.0,3.9955,0
2024-01-30,4.0115,4.0115,4.0115,4.0115,0.0,4.0115,0
2024-01-31,4.006,4.006,4.006,4.006,0.0,4.006,0
2024-02-01,3.963,3.963,3.963,3.963,0.0,3.963,0
2024-02-02,3.9445,3.9445,3.9445,3.9445,0.0,3.9445,0
2024-02-05,3.906,3.906,3.906,3.906,0.0,3.906,0
2024-02-06,3.913,3.913,3.913,3.913,0.0,3.913,0
2024-02-07,3.8755,3.8755,3.8755,3.8755,0.0,3.8755,0
2024-02-08,3.8365,3.8365,3.8365,3.8365,0.0,3.8365,0
2024-02-09,3.8135,3.8135,3.8135,3.8135,0.0,3.8135,0
2024-02-12,3.849,3.849,3.849,3.849,0.0,3.849,0
2024-02-13,3.833,3.833,3.833,3.833,0.0,3.833,0
2024-02-14,3.8095,3.8095,3.8095,3.8095,0.0,3.8095,0
2024-02-15,3.853,3.853,3.853,3.853,0.0,3.853,0
2024-02-16,3.931,3.931,3.931,3.931,0.0,3.931,0
2024-02-19,3.931,3.931,3.931,3.931,0.0,3.931,0
2024-02-20,3.9505,3.9505,3.9505,3.9505,0.0,3.9505,0
2024-02-21,3.9625,3.9625,3.9625,3.9625,0.0,3.9625,0
2024-02-22,3.994,3.994,3.994,3.994,0.0,3.994,0
2024-02-23,3.986,3.986,3.986,3.986,0.0,3.986,0
2024-02-26,3.915,3.915,3.915,3.915,0.0,3.915,0
2024-02-27,3.937,3.937,3.937,3.937,0.0,3.937,0
2024-02-28,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-29,3.924,3.924,3.924,3.924,0.0,3.924,0
2024-03-01,3.941,3.941,3.941,3.941,0.0,3.941,0
2024-03-04,3.94,3.94,3.94,3.94,0.0,3.94,0
2024-03-05,3.9315,3.9315,3.9315,3.9315,0.0,3.9315,0
2024-03-06,3.957,3.957,3.957,3.957,0.0,3.957,0
2024-03-07,4.005,4.005,4.005,4.005,0.0,4.005,0
2024-03-08,3.9745,3.9745,3.9745,3.9745,0.0,3.9745,0
2024-03-11,4.0085,4.0085,4.0085,4.0085,0.0,4.0085,0
2024-03-12,4.012,4.012,4.012,4.012,0.0,4.012,0
2024-03-13,4.122,4.122,4.122,4.122,0.0,4.122,0
2024-03-14,4.1215,4.1215,4.1215,4.1215,0.0,4.1215,0
2024-03-15,4.2045,4.2045,4.2045,4.2045,0.0,4.2045,0
2024-03-18,4.2105,4.2105,4.2105,4.2105,0.0,4.2105,0
2024-03-19,4.164,4.164,4.164,4.164,0.0,4.164,0
2024-03-20,4.145,4.145,4.145,4.145,0.0,4.145,0
2024-03-21,4.1665,4.1665,4.1665,4.1665,0.0,4.1665,0
2024-03-22,4.1185,4.1185,4.1185,4.1185,0.0,4.1185,0
2024-03-25,4.1335,4.1335,4.1335,4.1335,0.0,4.1335,0
2024-03-26,4.1285,4.1285,4.1285,4.1285,0.0,4.1285,0
2024-03-27,4.1235,4.1235,4.1235,4.1235,0.0,4.1235,0
2024-03-28,4.137,4.137,4.137,4.137,0.0,4.137,0
2024-04-01,4.1795,4.1795,4.1795,4.1795,0.0,4.1795,0
2024-04-02,4.2045,4.2045,4.2045,4.2045,0.0,4.2045,0
2024-04-03,4.332,4.332,4.332,4.332,0.0,4.332,0
2024-04-04,4.3845,4.3845,4.3845,4.3845,0.0,4.3845,0
2024-04-05,4.373,4.373,4.373,4.373,0.0,4.373,0
2024-04-08,4.403,4.403,4.403,4.403,0.0,4.403,0
2024-04-09,4.41,4.41,4.41,4.41,0.0,4.41,0
2024-04-10,4.4,4.4,4.4,4.4,0.0,4.4,0
2024-04-11,4.388,4.388,4.388,4.388,0.0,4.388,0
2024-04-12,4.393,4.393,4.393,4.393,0.0,4.393,0
2024-04-15,4.4685,4.4685,4.4685,4.4685,0.0,4.4685,0
2024-04-16,4.397,4.397,4.397,4.397,0.0,4.397,0
2024-04-17,4.409,4.409,4.409,4.409,0.0,4.409,0
2024-04-18,4.5145,4.5145,4.5145,4.5145,0.0,4.5145,0
2024-04-19,4.568,4.568,4.568,4.568,0.0,4.568,0
2024-04-22,4.549,4.549,4.549,4.549,0.0,4.549,0
2024-04-23,4.5015,4.5015,4.5015,4.5015,0.0,4.5015,0
2024-04-24,4.522,4.522,4.522,4.522,0.0,4.522,0
2024-04-25,4.576,4.576,4.576,4.576,0.0,4.576,0
2024-04-26,4.622,4.622,4.622,4.622,0.0,4.622,0
2024-04-29,4.7065,4.7065,4.7065,4.7065,0.0,4.7065,0
2024-04-30,4.604,4.604,4.604,4.604,0.0,4.604,0
2024-05-01,4.577,4.577,4.577,4.577,0.0,4.577,0
2024-05-02,4.5225,4.5225,4.5225,4.5225,0.0,4.5225,0
2024-05-03,4.5915,4.5915,4.5915,4.5915,0.0,4.5915,0
2024-05-06,4.6455,4.6455,4.6455,4.6455,0.0,4.6455,0
2024-05-07,4.6425,4.6425,4.6425,4.6425,0.0,4.6425,0
2024-05-08,4.587,4.587,4.587,4.587,0.0,4.587,0
2024-05-09,4.606,4.606,4.606,4.606,0.0,4.606,0
2024-05-10,4.6185,4.6185,4.6185,4.6185,0.0,4.6185,0
2024-05-13,4.682,4.682,4.682,4.682,0.0,4.682,0
2024-05-14,4.61,4.61,4.61,4.61,0.0,4.61,0
2024-05-15,4.691,4.691,4.691,4.691,0.0,4.691,0
2024-05-16,4.7375,4.7375,4.7375,4.7375,0.0,4.7375,0
2024-05-17,4.875,4.875,4.875,4.875,0.0,4.875,0
2024-05-20,4.952,4.952,4.952,4.952,0.0,4.952,0
2024-05-21,4.953,4.953,4.953,4.953,0.0,4.953,0
2024-05-22,4.7645,4.7645,4.7645,4.7645,0.0,4.7645,0
2024-05-23,4.744,4.744,4.744,4.744,0.0,4.744,0
2024-05-24,4.7275,4.7275,4.7275,4.7275,0.0,4.7275,0
2024-05-27,4.7275,4.7275,4.7275,4.7275,0.0,4.7275,0
2024-05-28,4.8345,4.8345,4.8345,4.8345,0.0,4.8345,0
2024-05-29,4.799,4.799,4.799,4.799,0.0,4.799,0
2024-05-30,4.667,4.667,4.667,4.667,0.0,4.667,0
2024-05-31,4.644,4.644,4.644,4.644,0.0,4.644,0
2024-06-03,4.692,4.692,4.692,4.692,0.0,4.692,0
2024-06-04,4.566,4.566,4.566,4.566,0.0,4.566,0
2024-06-05,4.588,4.588,4.588,4.588,0.0,4.588,0
2024-06-06,4.6695,4.6695,4.6695,4.6695,0.0,4.6695,0
2024-06-07,4.522,4.522,4.522,4.522,0.0,4.522,0
2024-06-10,4.5795,4.5795,4.5795,4.5795,0.0,4.5795,0
2024-06-11,4.52,4.52,4.52,4.52,0.0,4.52,0
2024-06-12,4.583,4.583,4.583,4.583,0.0,4.583,0
2024-06-13,4.5175,4.5175,4.5175,4.5175,0.0,4.5175,0
2024-06-14,4.5115,4.5115,4.5115,4.5115,0.0,4.5115,0
2024-06-17,4.475,4.475,4.475,4.475,0.0,4.475,0
2024-06-18,4.502,4.502,4.502,4.502,0.0,4.502,0
2024-06-19,4.502,4.502,4.502,4.502,0.0,4.502,0
2024-06-20,4.564,4.564,4.564,4.564,0.0,4.564,0
2024-06-21,4.486,4.486,4.486,4.486,0.0,4.486,0
2024-06-24,4.4755,4.4755,4.4755,4.4755,0.0,4.4755,0
2024-06-25,4.4405,4.4405,4.4405,4.4405,0.0,4.4405,0
2024-06-26,4.442,4.442,4.442,4.442,0.0,4.442,0
2024-06-27,4.432,4.432,4.432,4.432,0.0,4.432,0
2024-06-28,4.4705,4.4705,4.4705,4.4705,0.0,4.4705,0
2024-07-01,4.4955,4.4955,4.4955,4.4955,0.0,4.4955,0
2024-07-02,4.489,4.489,4.489,4.489,0.0,4.489,0
2024-07-03,4.588,4.588,4.588,4.588,0.0,4.588,0
2024-07-04,4.588,4.588,4.588,4.588,0.0,4.588,0
2024-07-05,4.6555,4.6555,4.6555,4.6555,0.0,4.6555,0
2024-07-08,4.643,4.643,4.643,4.643,0.0,4.643,0
2024-07-09,4.61,4.61,4.61,4.61,0.0,4.61,0
2024-07-10,4.6185,4.6185,4.6185,4.6185,0.0,4.6185,0
2024-07-11,4.5875,4.5875,4.5875,4.5875,0.0,4.5875,0
2024-07-12,4.645,4.645,4.645,4.645,0.0,4.645,0
2024-07-15,4.607,4.607,4.607,4.607,0.0,4.607,0
2024-07-16,4.5455,4.5455,4.5455,4.5455,0.0,4.5455,0
2024-07-17,4.5255,4.5255,4.5255,4.5255,0.0,4.5255,0
2024-07-18,4.4165,4.4165,4.4165,4.4165,0.0,4.4165,0
2024-07-19,4.3955,4.3955,4.3955,4.3955,0.0,4.3955,0
2024-07-22,4.3605,4.3605,4.3605,4.3605,0.0,4.3605,0
2024-07-23,4.316,4.316,4.316,4.316,0.0,4.316,0
2024-07-24,4.2835,4.2835,4.2835,4.2835,0.0,4.2835,0
2024-07-25,4.2985,4.2985,4.2985,4.2985,0.0,4.2985,0
2024-07-26,4.3115,4.3115,4.3115,4.3115,0.0,4.3115,0
2024-07-29,4.276,4.276,4.276,4.276,0.0,4.276,0
2024-07-30,4.2795,4.2795,4.2795,4.2795,0.0,4.2795,0
2024-07-31,4.3655,4.3655,4.3655,4.3655,0.0,4.3655,0
2024-08-01,4.2865,4.2865,4.2865,4.2865,0.0,4.2865,0
2024-08-02,4.305,4.305,4.305,4.305,0.0,4.305,0
2024-08-05,4.1975,4.1975,4.1975,4.1975,0.0,4.1975,0
2024-08-06,4.2225,4.2225,4.2225,4.2225,0.0,4.2225,0
2024-08-07,4.1735,4.1735,4.1735,4.1735,0.0,4.1735,0
2024-08-08,4.173,4.173,4.173,4.173,0.0,4.173,0
2024-08-09,4.2,4.2,4.2,4.2,0.0,4.2,0
2024-08-12,4.27,4.27,4.27,4.27,0.0,4.27,0
2024-08-13,4.2505,4.2505,4.2505,4.2505,0.0,4.2505,0
2024-08-14,4.2385,4.2385,4.2385,4.2385,0.0,4.2385,0
2024-08-15,4.3205,4.3205,4.3205,4.3205,0.0,4.3205,0
2024-08-16,4.3385,4.3385,4.3385,4.3385,0.0,4.3385,0
2024-08-19,4.3735,4.3735,4.3735,4.3735,0.0,4.3735,0
2024-08-20,4.3535,4.3535,4.3535,4.3535,0.0,4.3535,0
2024-08-21,4.3685,4.3685,4.3685,4.3685,0.0,4.3685,0
2024-08-22,4.3385,4.3385,4.3385,4.3385,0.0,4.3385,0
2024-08-23,4.391,4.391,4.391,4.391,0.0,4.391,0
2024-08-26,4.4325,4.4325,4.4325,4.4325,0.0,4.4325,0
2024-08-27,4.458,4.458,4.458,4.458,0.0,4.458,0
2024-08-28,4.385,4.385,4.385,4.385,0.0,4.385,0
2024-08-29,4.3945,4.3945,4.3945,4.3945,0.0,4.3945,0
2024-08-30,4.382,4.382,4.382,4.382,0.0,4.382,0
2024-09-02,4.382,4.382,4.382,4.382,0.0,4.382,0
2024-09-03,4.256,4.256,4.256,4.256,0.0,4.256,0
2024-09-04,4.2465,4.2465,4.2465,4.2465,0.0,4.2465,0
2024-09-05,4.3075,4.3075,4.3075,4.3075,0.0,4.3075,0
2024-09-06,4.257,4.257,4.257,4.257,0.0,4.257,0
2024-09-09,4.326,4.326,4.326,4.326,0.0,4.326,0
2024-09-10,4.2755,4.2755,4.2755,4.2755,0.0,4.2755,0
2024-09-11,4.315,4.315,4.315,4.315,0.0,4.315,0
2024-09-12,4.363,4.363,4.363,4.363,0.0,4.363,0
2024-09-13,4.3935,4.3935,4.3935,4.3935,0.0,4.3935,0
2024-09-16,4.4355,4.4355,4.4355,4.4355,0.0,4.4355,0
2024-09-17,4.442,4.442,4.442,4.442,0.0,4.442,0
2024-09-18,4.457,4.457,4.457,4.457,0.0,4.457,0
2024-09-19,4.502,4.502,4.502,4.502,0.0,4.502,0
2024-09-20,4.502,4.502,4.502,4.502,0.0,4.502,0
2024-09-23,4.509,4.509,4.509,4.509,0.0,4.509,0
2024-09-24,4.6355,4.6355,4.6355,4.6355,0.0,4.6355,0
2024-09-25,4.632,4.632,4.632,4.632,0.0,4.632,0
2024-09-26,4.6305,4.6305,4.6305,4.6305,0.0,4.6305,0
2024-09-27,4.613,4.613,4.613,4.613,0.0,4.613,0
2024-09-30,4.546,4.546,4.546,4.546,0.0,4.546,0
2024-10-01,4.609,4.609,4.609,4.609,0.0,4.609,0
2024-10-02,4.6695,4.6695,4.6695,4.6695,0.0,4.6695,0
2024-10-03,4.5905,4.5905,4.5905,4.5905,0.0,4.5905,0
2024-10-04,4.63,4.63,4.63,4.63,0.0,4.63,0
2024-10-07,4.6295,4.6295,4.6295,4.6295,0.0,4.6295,0
2024-10-08,4.539,4.539,4.539,4.539,0.0,4.539,0
2024-10-09,4.477,4.477,4.477,4.477,0.0,4.477,0
2024-10-10,4.5,4.5,4.5,4.5,0.0,4.5,0
2024-10-11,4.5595,4.5595,4.5595,4.5595,0.0,4.5595,0
2024-10-14,4.5005,4.5005,4.5005,4.5005,0.0,4.5005,0
2024-10-15,4.499,4.499,4.499,4.499,0.0,4.499,0
2024-10-16,4.5205,4.5205,4.5205,4.5205,0.0,4.5205,0
2024-10-17,4.4995,4.4995,4.4995,4.4995,0.0,4.4995,0
2024-10-18,4.56,4.56,4.56,4.56,0.0,4.56,0
2024-10-21,4.538,4.538,4.538,4.538,0.0,4.538,0
2024-10-22,4.558,4.558,4.558,4.558,0.0,4.558,0
2024-10-23,4.5265,4.5265,4.5265,4.5265,0.0,4.5265,0
2024-10-24,4.536,4.536,4.536,4.536,0.0,4.536,0
2024-10-25,4.543,4.543,4.543,4.543,0.0,4.543,0
