date,open,high,low,close,volume,average,barCount
2022-12-05,3.9165,3.9165,3.9165,3.9165,0.0,3.9165,0
2022-12-06,3.9415,3.9415,3.9415,3.9415,0.0,3.9415,0
2022-12-07,3.8835,3.8835,3.8835,3.8835,0.0,3.8835,0
2022-12-08,3.8935,3.8935,3.8935,3.8935,0.0,3.8935,0
2022-12-09,3.907,3.907,3.907,3.907,0.0,3.907,0
2022-12-12,3.841,3.841,3.841,3.841,0.0,3.841,0
2022-12-13,3.8705,3.8705,3.8705,3.8705,0.0,3.8705,0
2022-12-14,3.9065,3.9065,3.9065,3.9065,0.0,3.9065,0
2022-12-15,3.8055,3.8055,3.8055,3.8055,0.0,3.8055,0
2022-12-16,3.8045,3.8045,3.8045,3.8045,0.0,3.8045,0
2022-12-19,3.82,3.82,3.82,3.82,0.0,3.82,0
2022-12-20,3.8325,3.8325,3.8325,3.8325,0.0,3.8325,0
2022-12-21,3.8355,3.8355,3.8355,3.8355,0.0,3.8355,0
2022-12-22,3.79,3.79,3.79,3.79,0.0,3.79,0
2022-12-23,3.8395,3.8395,3.8395,3.8395,0.0,3.8395,0
2022-12-27,3.883,3.883,3.883,3.883,0.0,3.883,0
2022-12-28,3.887,3.887,3.887,3.887,0.0,3.887,0
2022-12-29,3.86,3.86,3.86,3.86,0.0,3.86,0
2022-12-30,3.839,3.839,3.839,3.839,0.0,3.839,0
2023-01-03,3.812,3.812,3.812,3.812,0.0,3.812,0
2023-01-04,3.7895,3.7895,3.7895,3.7895,0.0,3.7895,0
2023-01-05,3.858,3.858,3.858,3.858,0.0,3.858,0
2023-01-06,3.938,3.938,3.938,3.938,0.0,3.938,0
2023-01-09,4.0565,4.0565,4.0565,4.0565,0.0,4.0565,0
2023-01-10,4.1055,4.1055,4.1055,4.1055,0.0,4.1055,0
2023-01-11,4.1905,4.1905,4.1905,4.1905,0.0,4.1905,0
2023-01-12,4.227,4.227,4.227,4.227,0.0,4.227,0
2023-01-13,4.2465,4.2465,4.2465,4.2465,0.0,4.2465,0
2023-01-16,4.2465,4.2465,4.2465,4.2465,0.0,4.2465,0
2023-01-17,4.251,4.251,4.251,4.251,0.0,4.251,0
2023-01-18,4.2585,4.2585,4.2585,4.2585,0.0,4.2585,0
2023-01-19,4.254,4.254,4.254,4.254,0.0,4.254,0
2023-01-20,4.2725,4.2725,4.2725,4.2725,0.0,4.2725,0
2023-01-23,4.295,4.295,4.295,4.295,0.0,4.295,0
2023-01-24,4.284,4.284,4.284,4.284,0.0,4.284,0
2023-01-25,4.285,4.285,4.285,4.285,0.0,4.285,0
2023-01-26,4.297,4.297,4.297,4.297,0.0,4.297,0
2023-01-27,4.2545,4.2545,4.2545,4.2545,0.0,4.2545,0
2023-01-30,4.2405,4.2405,4.2405,4.2405,0.0,4.2405,0
2023-01-31,4.2605,4.2605,4.2605,4.2605,0.0,4.2605,0
2023-02-01,4.1565,4.1565,4.1565,4.1565,0.0,4.1565,0
2023-02-02,4.147,4.147,4.147,4.147,0.0,4.147,0
2023-02-03,4.1165,4.1165,4.1165,4.1165,0.0,4.1165,0
2023-02-10,4.055,4.055,4.055,4.055,0.0,4.055,0
2023-02-13,4.0995,4.0995,4.0995,4.0995,0.0,4.0995,0
2023-02-14,4.115,4.115,4.115,4.115,0.0,4.115,0
2023-02-15,4.042,4.042,4.042,4.042,0.0,4.042,0
2023-02-16,4.1375,4.1375,4.1375,4.1375,0.0,4.1375,0
2023-02-17,4.1255,4.1255,4.1255,4.1255,0.0,4.1255,0
2023-02-20,4.1255,4.1255,4.1255,4.1255,0.0,4.1255,0
2023-02-21,4.215,4.215,4.215,4.215,0.0,4.215,0
2023-02-22,4.19,4.19,4.19,4.19,0.0,4.19,0
2023-02-23,4.0715,4.0715,4.0715,4.0715,0.0,4.0715,0
2023-02-24,3.9835,3.9835,3.9835,3.9835,0.0,3.9835,0
2023-02-27,4.038,4.038,4.038,4.038,0.0,4.038,0
2023-02-28,4.115,4.115,4.115,4.115,0.0,4.115,0
2023-03-01,4.172,4.172,4.172,4.172,0.0,4.172,0
2023-03-02,4.105,4.105,4.105,4.105,0.0,4.105,0
2023-03-03,4.098,4.098,4.098,4.098,0.0,4.098,0
2023-03-06,4.1235,4.1235,4.1235,4.1235,0.0,4.1235,0
2023-03-07,4.015,4.015,4.015,4.015,0.0,4.015,0
2023-03-08,4.0625,4.0625,4.0625,4.0625,0.0,4.0625,0
2023-03-09,4.07,4.07,4.07,4.07,0.0,4.07,0
2023-03-10,4.073,4.073,4.073,4.073,0.0,4.073,0
2023-03-13,4.096,4.096,4.096,4.096,0.0,4.096,0
2023-03-14,4.052,4.052,4.052,4.052,0.0,4.052,0
2023-03-15,3.905,3.905,3.905,3.905,0.0,3.905,0
2023-03-16,3.9185,3.9185,3.9185,3.9185,0.0,3.9185,0
2023-03-17,3.9395,3.9395,3.9395,3.9395,0.0,3.9395,0
2023-03-20,3.996,3.996,3.996,3.996,0.0,3.996,0
2023-03-21,4.031,4.031,4.031,4.031,0.0,4.031,0
2023-03-22,4.0645,4.0645,4.0645,4.0645,0.0,4.0645,0
2023-03-23,4.128,4.128,4.128,4.128,0.0,4.128,0
2023-03-24,4.1045,4.1045,4.1045,4.1045,0.0,4.1045,0
2023-03-27,4.117,4.117,4.117,4.117,0.0,4.117,0
2023-03-28,4.12,4.12,4.12,4.12,0.0,4.12,0
2023-03-29,4.11,4.11,4.11,4.11,0.0,4.11,0
2023-03-30,4.12,4.12,4.12,4.12,0.0,4.12,0
2023-03-31,4.1215,4.1215,4.1215,4.1215,0.0,4.1215,0
2023-04-03,4.0795,4.0795,4.0795,4.0795,0.0,4.0795,0
2023-04-04,4.0065,4.0065,4.0065,4.0065,0.0,4.0065,0
2023-04-05,4.0095,4.0095,4.0095,4.0095,0.0,4.0095,0
2023-04-06,4.039,4.039,4.039,4.039,0.0,4.039,0
2023-04-10,4.012,4.012,4.012,4.012,0.0,4.012,0
2023-04-11,4.0485,4.0485,4.0485,4.0485,0.0,4.0485,0
2023-04-12,4.092,4.092,4.092,4.092,0.0,4.092,0
2023-04-13,4.1255,4.1255,4.1255,4.1255,0.0,4.1255,0
2023-04-14,4.1155,4.1155,4.1155,4.1155,0.0,4.1155,0
2023-04-17,4.088,4.088,4.088,4.088,0.0,4.088,0
2023-04-18,4.1165,4.1165,4.1165,4.1165,0.0,4.1165,0
2023-04-19,4.1025,4.1025,4.1025,4.1025,0.0,4.1025,0
