date,open,high,low,close,volume,average,barCount
2024-02-29,3.9215,3.9215,3.9215,3.9215,0.0,3.9215,0
2024-03-01,3.9385,3.9385,3.9385,3.9385,0.0,3.9385,0
2024-03-04,3.9375,3.9375,3.9375,3.9375,0.0,3.9375,0
2024-03-05,3.929,3.929,3.929,3.929,0.0,3.929,0
2024-03-06,3.9545,3.9545,3.9545,3.9545,0.0,3.9545,0
2024-03-07,4.0025,4.0025,4.0025,4.0025,0.0,4.0025,0
2024-03-08,3.972,3.972,3.972,3.972,0.0,3.972,0
2024-03-11,4.006,4.006,4.006,4.006,0.0,4.006,0
2024-03-12,4.0095,4.0095,4.0095,4.0095,0.0,4.0095,0
2024-03-13,4.1195,4.1195,4.1195,4.1195,0.0,4.1195,0
2024-03-14,4.119,4.119,4.119,4.119,0.0,4.119,0
2024-03-15,4.202,4.202,4.202,4.202,0.0,4.202,0
2024-03-18,4.208,4.208,4.208,4.208,0.0,4.208,0
2024-03-19,4.1615,4.1615,4.1615,4.1615,0.0,4.1615,0
2024-03-20,4.1425,4.1425,4.1425,4.1425,0.0,4.1425,0
2024-03-21,4.164,4.164,4.164,4.164,0.0,4.164,0
2024-03-22,4.116,4.116,4.116,4.116,0.0,4.116,0
2024-03-25,4.131,4.131,4.131,4.131,0.0,4.131,0
2024-03-26,4.126,4.126,4.126,4.126,0.0,4.126,0
2024-03-27,4.121,4.121,4.121,4.121,0.0,4.121,0
2024-03-28,4.1345,4.1345,4.1345,4.1345,0.0,4.1345,0
2024-04-01,4.177,4.177,4.177,4.177,0.0,4.177,0
2024-04-02,4.202,4.202,4.202,4.202,0.0,4.202,0
2024-04-03,4.3295,4.3295,4.3295,4.3295,0.0,4.3295,0
2024-04-04,4.382,4.382,4.382,4.382,0.0,4.382,0
2024-04-05,4.3705,4.3705,4.3705,4.3705,0.0,4.3705,0
2024-04-08,4.4005,4.4005,4.4005,4.4005,0.0,4.4005,0
2024-04-09,4.4075,4.4075,4.4075,4.4075,0.0,4.4075,0
