date,open,high,low,close,volume,average,barCount
2026-02-27,7.536,7.536,7.536,7.536,0.0,7.536,0
2026-03-02,7.4345,7.4345,7.4345,7.4345,0.0,7.4345,0
2026-03-03,7.3055,7.3055,7.3055,7.3055,0.0,7.3055,0
2026-03-04,7.383,7.383,7.383,7.383,0.0,7.383,0
2026-03-05,7.285,7.285,7.285,7.285,0.0,7.285,0
2026-03-06,7.2795,7.2795,7.2795,7.2795,0.0,7.2795,0
2026-03-09,7.3165,7.3165,7.3165,7.3165,0.0,7.3165,0
2026-03-10,7.421,7.421,7.421,7.421,0.0,7.421,0
2026-03-11,7.364,7.364,7.364,7.364,0.0,7.364,0
2026-03-12,7.3385,7.3385,7.3385,7.3385,0.0,7.3385,0
2026-03-13,7.231,7.231,7.231,7.231,0.0,7.231,0
2026-03-16,7.3035,7.3035,7.3035,7.3035,0.0,7.3035,0
2026-03-17,7.2385,7.2385,7.2385,7.2385,0.0,7.2385,0
2026-03-18,7.0595,7.0595,7.0595,7.0595,0.0,7.0595,0
2026-03-19,6.932,6.932,6.932,6.932,0.0,6.932,0
2026-03-20,6.835,6.835,6.835,6.835,0.0,6.835,0
2026-03-23,6.9385,6.9385,6.9385,6.9385,0.0,6.9385,0
2026-03-24,6.9245,6.9245,6.9245,6.9245,0.0,6.9245,0
2026-03-25,7.0305,7.0305,7.0305,7.0305,0.0,7.0305,0
2026-03-26,6.948,6.948,6.948,6.948,0.0,6.948,0
2026-03-27,6.9595,6.9595,6.9595,6.9595,0.0,6.9595,0
2026-03-30,6.9745,6.9745,6.9745,6.9745,0.0,6.9745,0
2026-03-31,7.085,7.085,7.085,7.085,0.0,7.085,0
2026-04-01,7.119,7.119,7.119,7.119,0.0,7.119,0
2026-04-02,7.0595,7.0595,7.0595,7.0595,0.0,7.0595,0
2026-04-06,7.0795,7.0795,7.0795,7.0795,0.0,7.0795,0
2026-04-07,7.037,7.037,7.037,7.037,0.0,7.037,0
2026-04-08,7.2565,7.2565,7.2565,7.2565,0.0,7.2565,0
2026-04-09,7.245,7.245,7.245,7.245,0.0,7.245,0
2026-04-10,7.364,7.364,7.364,7.364,0.0,7.364,0
2026-04-13,7.4725,7.4725,7.4725,7.4725,0.0,7.4725,0
2026-04-14,7.5675,7.5675,7.5675,7.5675,0.0,7.5675,0
2026-04-15,7.571,7.571,7.571,7.571,0.0,7.571,0
2026-04-16,7.562,7.562,7.562,7.562,0.0,7.562,0
2026-04-17,7.5995,7.5995,7.5995,7.5995,0.0,7.5995,0
2026-04-20,7.534,7.534,7.534,7.534,0.0,7.534,0
2026-04-21,7.499,7.499,7.499,7.499,0.0,7.499,0
2026-04-22,7.618,7.618,7.618,7.618,0.0,7.618,0
2026-04-23,7.568,7.568,7.568,7.568,0.0,7.568,0
2026-04-24,7.5155,7.5155,7.5155,7.5155,0.0,7.5155,0
2026-04-27,7.5055,7.5055,7.5055,7.5055,0.0,7.5055,0
2026-04-28,7.4005,7.4005,7.4005,7.4005,0.0,7.4005,0
2026-04-29,7.362,7.362,7.362,7.362,0.0,7.362,0
2026-04-30,7.4095,7.4095,7.4095,7.4095,0.0,7.4095,0
2026-05-01,7.412,7.412,7.412,7.412,0.0,7.412,0
2026-05-04,7.2775,7.2775,7.2775,7.2775,0.0,7.2775,0
2026-05-05,7.427,7.427,7.427,7.427,0.0,7.427,0
2026-05-06,7.6205,7.6205,7.6205,7.6205,0.0,7.6205,0
2026-05-07,7.6085,7.6085,7.6085,7.6085,0.0,7.6085,0
2026-05-08,7.7335,7.7335,7.7335,7.7335,0.0,7.7335,0
2026-05-11,7.901,7.901,7.901,7.901,0.0,7.901,0
2026-05-12,7.973,7.973,7.973,7.973,0.0,7.973,0
2026-05-13,8.117,8.117,8.117,8.117,0.0,8.117,0
2026-05-14,8.05,8.05,8.05,8.05,0.0,8.05,0
2026-05-15,7.7365,7.7365,7.7365,7.7365,0.0,7.7365,0
2026-05-18,7.7665,7.7665,7.7665,7.7665,0.0,7.7665,0
2026-05-19,7.6595,7.6595,7.6595,7.6595,0.0,7.6595,0
2026-05-20,7.782,7.782,7.782,7.782,0.0,7.782,0
2026-05-21,7.751,7.751,7.751,7.751,0.0,7.751,0
2026-05-22,7.8395,7.8395,7.8395,7.8395,0.0,7.8395,0
2026-05-26,7.867,7.867,7.867,7.867,0.0,7.867,0
2026-05-27,7.812,7.812,7.812,7.812,0.0,7.812,0
2026-05-28,7.902,7.902,7.902,7.902,0.0,7.902,0
2026-05-29,7.8715,7.8715,7.8715,7.8715,0.0,7.8715,0
2026-06-01,8.0425,8.0425,8.0425,8.0425,0.0,8.0425,0
2026-06-02,8.173,8.173,8.173,8.173,0.0,8.173,0
2026-06-03,8.0005,8.0005,8.0005,8.0005,0.0,8.0005,0
2026-06-04,8.0245,8.0245,8.0245,8.0245,0.0,8.0245,0
2026-06-05,7.7735,7.7735,7.7735,7.7735,0.0,7.7735,0
2026-06-08,7.8395,7.8395,7.8395,7.8395,0.0,7.8395,0
2026-06-09,7.8095,7.8095,7.8095,7.8095,0.0,7.8095,0
2026-06-10,7.7465,7.7465,7.7465,7.7465,0.0,7.7465,0
2026-06-11,7.752,7.752,7.752,7.752,0.0,7.752,0
2026-06-12,7.9315,7.9315,7.9315,7.9315,0.0,7.9315,0
2026-06-15,7.991,7.991,7.991,7.991,0.0,7.991,0
2026-06-16,8.004,8.004,8.004,8.004,0.0,8.004,0
2026-06-17,8.002,8.002,8.002,8.002,0.0,8.002,0
2026-06-18,7.8895,7.8895,7.8895,7.8895,0.0,7.8895,0
2026-06-22,7.8805,7.8805,7.8805,7.8805,0.0,7.8805,0
2026-06-23,7.674,7.674,7.674,7.674,0.0,7.674,0
2026-06-24,7.502,7.502,7.502,7.502,0.0,7.502,0
2026-06-25,7.6445,7.6445,7.6445,7.6445,0.0,7.6445,0
2026-06-26,7.7135,7.7135,7.7135,7.7135,0.0,7.7135,0
2026-06-29,7.6465,7.6465,7.6465,7.6465,0.0,7.6465,0
2026-06-30,7.716,7.716,7.716,7.716,0.0,7.716,0
2026-07-01,7.6485,7.6485,7.6485,7.6485,0.0,7.6485,0
2026-07-02,7.642,7.642,7.642,7.642,0.0,7.642,0
2026-07-06,7.726,7.726,7.726,7.726,0.0,7.726,0
2026-07-07,7.724,7.724,7.724,7.724,0.0,7.724,0
2026-07-08,7.6105,7.6105,7.6105,7.6105,0.0,7.6105,0
2026-07-09,7.764,7.764,7.764,7.764,0.0,7.764,0
2026-07-10,7.7915,7.7915,7.7915,7.7915,0.0,7.7915,0
2026-07-13,7.79,7.79,7.79,7.79,0.0,7.79,0
2026-07-14,7.8805,7.8805,7.8805,7.8805,0.0,7.8805,0
2026-07-15,7.8375,7.8375,7.8375,7.8375,0.0,7.8375,0
2026-07-16,7.8365,7.8365,7.8365,7.8365,0.0,7.8365,0
2026-07-17,7.76,7.76,7.76,7.76,0.0,7.76,0
2026-07-20,7.836,7.836,7.836,7.836,0.0,7.836,0
2026-07-21,8.069,8.069,8.069,8.069,0.0,8.069,0
2026-07-22,8.012,8.012,8.012,8.012,0.0,8.012,0
2026-07-23,7.8555,7.8555,7.8555,7.8555,0.0,7.8555,0
2026-07-24,7.871,7.871,7.871,7.871,0.0,7.871,0
2026-07-27,7.894,7.894,7.894,7.894,0.0,7.894,0
2026-07-28,7.88,7.88,7.88,7.88,0.0,7.88,0
2026-07-29,7.7015,7.7015,7.7015,7.7015,0.0,7.7015,0
2026-07-30,7.6915,7.6915,7.6915,7.6915,0.0,7.6915,0
2026-07-31,7.6855,7.6855,7.6855,7.6855,0.0,7.6855,0
2026-08-03,7.758,7.758,7.758,7.758,0.0,7.758,0
2026-08-04,7.8455,7.8455,7.8455,7.8455,0.0,7.8455,0
2026-08-05,7.923,7.923,7.923,7.923,0.0,7.923,0
2026-08-06,7.8955,7.8955,7.8955,7.8955,0.0,7.8955,0
2026-08-07,7.771,7.771,7.771,7.771,0.0,7.771,0
2026-08-10,7.8045,7.8045,7.8045,7.8045,0.0,7.8045,0
2026-08-11,7.8285,7.8285,7.8285,7.8285,0.0,7.8285,0
2026-08-12,7.81,7.81,7.81,7.81,0.0,7.81,0
2026-08-13,7.815,7.815,7.815,7.815,0.0,7.815,0
