date,open,high,low,close,volume,average,barCount
2026-04-30,6.459,6.459,6.459,6.459,0.0,6.459,0
2026-05-01,6.4615,6.4615,6.4615,6.4615,0.0,6.4615,0
2026-05-04,6.327,6.327,6.327,6.327,0.0,6.327,0
2026-05-05,6.4765,6.4765,6.4765,6.4765,0.0,6.4765,0
2026-05-06,6.6715,6.6715,6.6715,6.6715,0.0,6.6715,0
2026-05-07,6.659,6.659,6.659,6.659,0.0,6.659,0
2026-05-08,6.7835,6.7835,6.7835,6.7835,0.0,6.7835,0
2026-05-11,6.9495,6.9495,6.9495,6.9495,0.0,6.9495,0
2026-05-12,7.0215,7.0215,7.0215,7.0215,0.0,7.0215,0
2026-05-13,7.168,7.168,7.168,7.168,0.0,7.168,0
2026-05-14,7.1005,7.1005,7.1005,7.1005,0.0,7.1005,0
2026-05-15,6.7855,6.7855,6.7855,6.7855,0.0,6.7855,0
2026-05-18,6.8115,6.8115,6.8115,6.8115,0.0,6.8115,0
2026-05-19,6.704,6.704,6.704,6.704,0.0,6.704,0
2026-05-20,6.8265,6.8265,6.8265,6.8265,0.0,6.8265,0
2026-05-21,6.7955,6.7955,6.7955,6.7955,0.0,6.7955,0
2026-05-22,6.8835,6.8835,6.8835,6.8835,0.0,6.8835,0
2026-05-26,6.91,6.91,6.91,6.91,0.0,6.91,0
2026-05-27,6.8535,6.8535,6.8535,6.8535,0.0,6.8535,0
2026-05-28,6.942,6.942,6.942,6.942,0.0,6.942,0
2026-05-29,6.911,6.911,6.911,6.911,0.0,6.911,0
2026-06-01,7.0775,7.0775,7.0775,7.0775,0.0,7.0775,0
2026-06-02,7.2055,7.2055,7.2055,7.2055,0.0,7.2055,0
2026-06-03,7.035,7.035,7.035,7.035,0.0,7.035,0
2026-06-04,7.06,7.06,7.06,7.06,0.0,7.06,0
2026-06-05,6.809,6.809,6.809,6.809,0.0,6.809,0
2026-06-08,6.8755,6.8755,6.8755,6.8755,0.0,6.8755,0
2026-06-09,6.8455,6.8455,6.8455,6.8455,0.0,6.8455,0
2026-06-10,6.7825,6.7825,6.7825,6.7825,0.0,6.7825,0
2026-06-11,6.788,6.788,6.788,6.788,0.0,6.788,0
2026-06-12,6.9625,6.9625,6.9625,6.9625,0.0,6.9625,0
2026-06-15,7.022,7.022,7.022,7.022,0.0,7.022,0
2026-06-16,7.035,7.035,7.035,7.035,0.0,7.035,0
2026-06-17,7.032,7.032,7.032,7.032,0.0,7.032,0
2026-06-18,6.9195,6.9195,6.9195,6.9195,0.0,6.9195,0
2026-06-22,6.903,6.903,6.903,6.903,0.0,6.903,0
2026-06-23,6.6915,6.6915,6.6915,6.6915,0.0,6.6915,0
2026-06-24,6.5135,6.5135,6.5135,6.5135,0.0,6.5135,0
2026-06-25,6.628,6.628,6.628,6.628,0.0,6.628,0
2026-06-26,6.6945,6.6945,6.6945,6.6945,0.0,6.6945,0
2026-06-29,6.645,6.645,6.645,6.645,0.0,6.645,0
2026-06-30,6.722,6.722,6.722,6.722,0.0,6.722,0
2026-07-01,6.6535,6.6535,6.6535,6.6535,0.0,6.6535,0
2026-07-02,6.6465,6.6465,6.6465,6.6465,0.0,6.6465,0
2026-07-06,6.727,6.727,6.727,6.727,0.0,6.727,0
2026-07-07,6.725,6.725,6.725,6.725,0.0,6.725,0
2026-07-08,6.6115,6.6115,6.6115,6.6115,0.0,6.6115,0
2026-07-09,6.768,6.768,6.768,6.768,0.0,6.768,0
2026-07-10,6.7935,6.7935,6.7935,6.7935,0.0,6.7935,0
2026-07-13,6.7905,6.7905,6.7905,6.7905,0.0,6.7905,0
2026-07-14,6.8845,6.8845,6.8845,6.8845,0.0,6.8845,0
2026-07-15,6.8465,6.8465,6.8465,6.8465,0.0,6.8465,0
2026-07-16,6.8455,6.8455,6.8455,6.8455,0.0,6.8455,0
2026-07-17,6.769,6.769,6.769,6.769,0.0,6.769,0
2026-07-20,6.847,6.847,6.847,6.847,0.0,6.847,0
2026-07-21,7.0735,7.0735,7.0735,7.0735,0.0,7.0735,0
2026-07-22,7.016,7.016,7.016,7.016,0.0,7.016,0
2026-07-23,6.864,6.864,6.864,6.864,0.0,6.864,0
2026-07-24,6.8795,6.8795,6.8795,6.8795,0.0,6.8795,0
2026-07-27,6.9025,6.9025,6.9025,6.9025,0.0,6.9025,0
2026-07-28,6.8865,6.8865,6.8865,6.8865,0.0,6.8865,0
2026-07-29,6.8455,6.8455,6.8455,6.8455,0.0,6.8455,0
2026-07-30,7.009,7.009,7.009,7.009,0.0,7.009,0
2026-07-31,7.0,7.0,7.0,7.0,0.0,7.0,0
2026-08-03,7.0725,7.0725,7.0725,7.0725,0.0,7.0725,0
2026-08-04,7.174,7.174,7.174,7.174,0.0,7.174,0
2026-08-05,7.259,7.259,7.259,7.259,0.0,7.259,0
2026-08-06,7.2335,7.2335,7.2335,7.2335,0.0,7.2335,0
2026-08-07,7.109,7.109,7.109,7.109,0.0,7.109,0
2026-08-10,7.142,7.142,7.142,7.142,0.0,7.142,0
2026-08-11,7.1655,7.1655,7.1655,7.1655,0.0,7.1655,0
2026-08-12,7.1475,7.1475,7.1475,7.1475,0.0,7.1475,0
2026-08-13,7.1445,7.1445,7.1445,7.1445,0.0,7.1445,0
