date,open,high,low,close,volume,average,barCount
2022-12-05,3.924,3.924,3.924,3.924,0.0,3.924,0
2022-12-06,3.949,3.949,3.949,3.949,0.0,3.949,0
2022-12-07,3.891,3.891,3.891,3.891,0.0,3.891,0
2022-12-08,3.901,3.901,3.901,3.901,0.0,3.901,0
2022-12-09,3.9145,3.9145,3.9145,3.9145,0.0,3.9145,0
2022-12-12,3.8485,3.8485,3.8485,3.8485,0.0,3.8485,0
2022-12-13,3.878,3.878,3.878,3.878,0.0,3.878,0
2022-12-14,3.914,3.914,3.914,3.914,0.0,3.914,0
2022-12-15,3.813,3.813,3.813,3.813,0.0,3.813,0
2022-12-16,3.812,3.812,3.812,3.812,0.0,3.812,0
2022-12-19,3.8275,3.8275,3.8275,3.8275,0.0,3.8275,0
2022-12-20,3.84,3.84,3.84,3.84,0.0,3.84,0
2022-12-21,3.843,3.843,3.843,3.843,0.0,3.843,0
2022-12-22,3.7975,3.7975,3.7975,3.7975,0.0,3.7975,0
2022-12-23,3.847,3.847,3.847,3.847,0.0,3.847,0
2022-12-27,3.8905,3.8905,3.8905,3.8905,0.0,3.8905,0
2022-12-28,3.8945,3.8945,3.8945,3.8945,0.0,3.8945,0
2022-12-29,3.8675,3.8675,3.8675,3.8675,0.0,3.8675,0
2022-12-30,3.8465,3.8465,3.8465,3.8465,0.0,3.8465,0
2023-01-03,3.8195,3.8195,3.8195,3.8195,0.0,3.8195,0
2023-01-04,3.797,3.797,3.797,3.797,0.0,3.797,0
2023-01-05,3.8655,3.8655,3.8655,3.8655,0.0,3.8655,0
2023-01-06,3.9455,3.9455,3.9455,3.9455,0.0,3.9455,0
2023-01-09,4.064,4.064,4.064,4.064,0.0,4.064,0
2023-01-10,4.113,4.113,4.113,4.113,0.0,4.113,0
2023-01-11,4.198,4.198,4.198,4.198,0.0,4.198,0
2023-01-12,4.2345,4.2345,4.2345,4.2345,0.0,4.2345,0
2023-01-13,4.254,4.254,4.254,4.254,0.0,4.254,0
2023-01-16,4.254,4.254,4.254,4.254,0.0,4.254,0
2023-01-17,4.2585,4.2585,4.2585,4.2585,0.0,4.2585,0
2023-01-18,4.266,4.266,4.266,4.266,0.0,4.266,0
2023-01-19,4.2615,4.2615,4.2615,4.2615,0.0,4.2615,0
2023-01-20,4.28,4.28,4.28,4.28,0.0,4.28,0
2023-01-23,4.3025,4.3025,4.3025,4.3025,0.0,4.3025,0
2023-01-24,4.2915,4.2915,4.2915,4.2915,0.0,4.2915,0
2023-01-25,4.2925,4.2925,4.2925,4.2925,0.0,4.2925,0
2023-01-26,4.3045,4.3045,4.3045,4.3045,0.0,4.3045,0
2023-01-27,4.262,4.262,4.262,4.262,0.0,4.262,0
2023-01-30,4.248,4.248,4.248,4.248,0.0,4.248,0
2023-01-31,4.268,4.268,4.268,4.268,0.0,4.268,0
2023-02-01,4.164,4.164,4.164,4.164,0.0,4.164,0
2023-02-02,4.1545,4.1545,4.1545,4.1545,0.0,4.1545,0
2023-02-03,4.124,4.124,4.124,4.124,0.0,4.124,0
2023-02-10,4.0625,4.0625,4.0625,4.0625,0.0,4.0625,0
2023-02-13,4.107,4.107,4.107,4.107,0.0,4.107,0
2023-02-14,4.1225,4.1225,4.1225,4.1225,0.0,4.1225,0
2023-02-15,4.0495,4.0495,4.0495,4.0495,0.0,4.0495,0
2023-02-16,4.145,4.145,4.145,4.145,0.0,4.145,0
2023-02-17,4.133,4.133,4.133,4.133,0.0,4.133,0
2023-02-20,4.133,4.133,4.133,4.133,0.0,4.133,0
2023-02-21,4.2225,4.2225,4.2225,4.2225,0.0,4.2225,0
2023-02-22,4.1975,4.1975,4.1975,4.1975,0.0,4.1975,0
2023-02-23,4.079,4.079,4.079,4.079,0.0,4.079,0
2023-02-24,3.991,3.991,3.991,3.991,0.0,3.991,0
2023-02-27,4.0455,4.0455,4.0455,4.0455,0.0,4.0455,0
2023-02-28,4.1225,4.1225,4.1225,4.1225,0.0,4.1225,0
2023-03-01,4.1795,4.1795,4.1795,4.1795,0.0,4.1795,0
2023-03-02,4.1125,4.1125,4.1125,4.1125,0.0,4.1125,0
2023-03-03,4.1055,4.1055,4.1055,4.1055,0.0,4.1055,0
2023-03-06,4.131,4.131,4.131,4.131,0.0,4.131,0
2023-03-07,4.0225,4.0225,4.0225,4.0225,0.0,4.0225,0
2023-03-08,4.07,4.07,4.07,4.07,0.0,4.07,0
2023-03-09,4.0775,4.0775,4.0775,4.0775,0.0,4.0775,0
2023-03-10,4.0805,4.0805,4.0805,4.0805,0.0,4.0805,0
2023-03-13,4.1035,4.1035,4.1035,4.1035,0.0,4.1035,0
2023-03-14,4.0595,4.0595,4.0595,4.0595,0.0,4.0595,0
2023-03-15,3.9125,3.9125,3.9125,3.9125,0.0,3.9125,0
2023-03-16,3.926,3.926,3.926,3.926,0.0,3.926,0
2023-03-17,3.947,3.947,3.947,3.947,0.0,3.947,0
