date,open,high,low,close,volume,average,barCount
2023-04-28,3.938,3.938,3.938,3.938,0.0,3.938,0
2023-05-01,3.984,3.984,3.984,3.984,0.0,3.984,0
2023-05-02,3.9185,3.9185,3.9185,3.9185,0.0,3.9185,0
2023-05-03,3.9035,3.9035,3.9035,3.9035,0.0,3.9035,0
2023-05-04,3.93,3.93,3.93,3.93,0.0,3.93,0
2023-05-05,3.9485,3.9485,3.9485,3.9485,0.0,3.9485,0
2023-05-08,4.0,4.0,4.0,4.0,0.0,4.0,0
2023-05-09,3.977,3.977,3.977,3.977,0.0,3.977,0
2023-05-10,3.927,3.927,3.927,3.927,0.0,3.927,0
2023-05-11,3.793,3.793,3.793,3.793,0.0,3.793,0
2023-05-12,3.808,3.808,3.808,3.808,0.0,3.808,0
2023-05-15,3.8335,3.8335,3.8335,3.8335,0.0,3.8335,0
2023-05-16,3.759,3.759,3.759,3.759,0.0,3.759,0
2023-05-17,3.8445,3.8445,3.8445,3.8445,0.0,3.8445,0
2023-05-18,3.795,3.795,3.795,3.795,0.0,3.795,0
2023-05-19,3.8315,3.8315,3.8315,3.8315,0.0,3.8315,0
2023-05-22,3.7965,3.7965,3.7965,3.7965,0.0,3.7965,0
2023-05-23,3.7695,3.7695,3.7695,3.7695,0.0,3.7695,0
2023-05-24,3.686,3.686,3.686,3.686,0.0,3.686,0
2023-05-25,3.7075,3.7075,3.7075,3.7075,0.0,3.7075,0
2023-05-26,3.7905,3.7905,3.7905,3.7905,0.0,3.7905,0
2023-05-29,3.7905,3.7905,3.7905,3.7905,0.0,3.7905,0
2023-05-30,3.781,3.781,3.781,3.781,0.0,3.781,0
2023-05-31,3.758,3.758,3.758,3.758,0.0,3.758,0
2023-06-01,3.8235,3.8235,3.8235,3.8235,0.0,3.8235,0
2023-06-02,3.837,3.837,3.837,3.837,0.0,3.837,0
2023-06-05,3.8665,3.8665,3.8665,3.8665,0.0,3.8665,0
2023-06-06,3.8565,3.8565,3.8565,3.8565,0.0,3.8565,0
2023-06-07,3.823,3.823,3.823,3.823,0.0,3.823,0
2023-06-08,3.867,3.867,3.867,3.867,0.0,3.867,0
2023-06-09,3.8705,3.8705,3.8705,3.8705,0.0,3.8705,0
2023-06-12,3.844,3.844,3.844,3.844,0.0,3.844,0
2023-06-13,3.8995,3.8995,3.8995,3.8995,0.0,3.8995,0
2023-06-14,3.9225,3.9225,3.9225,3.9225,0.0,3.9225,0
2023-06-15,3.9485,3.9485,3.9485,3.9485,0.0,3.9485,0
2023-06-16,3.9585,3.9585,3.9585,3.9585,0.0,3.9585,0
2023-06-19,3.9585,3.9585,3.9585,3.9585,0.0,3.9585,0
2023-06-20,3.9345,3.9345,3.9345,3.9345,0.0,3.9345,0
2023-06-21,3.9455,3.9455,3.9455,3.9455,0.0,3.9455,0
2023-06-22,3.9505,3.9505,3.9505,3.9505,0.0,3.9505,0
2023-06-23,3.8755,3.8755,3.8755,3.8755,0.0,3.8755,0
2023-06-26,3.864,3.864,3.864,3.864,0.0,3.864,0
2023-06-27,3.842,3.842,3.842,3.842,0.0,3.842,0
2023-06-28,3.8075,3.8075,3.8075,3.8075,0.0,3.8075,0
2023-06-29,3.7625,3.7625,3.7625,3.7625,0.0,3.7625,0
2023-06-30,3.829,3.829,3.829,3.829,0.0,3.829,0
