date,open,high,low,close,volume,average,barCount
2022-12-05,3.8985,3.8985,3.8985,3.8985,0.0,3.8985,0
2022-12-06,3.9235,3.9235,3.9235,3.9235,0.0,3.9235,0
2022-12-07,3.8655,3.8655,3.8655,3.8655,0.0,3.8655,0
2022-12-08,3.8755,3.8755,3.8755,3.8755,0.0,3.8755,0
2022-12-09,3.889,3.889,3.889,3.889,0.0,3.889,0
2022-12-12,3.823,3.823,3.823,3.823,0.0,3.823,0
2022-12-13,3.8525,3.8525,3.8525,3.8525,0.0,3.8525,0
2022-12-14,3.8885,3.8885,3.8885,3.8885,0.0,3.8885,0
2022-12-15,3.7875,3.7875,3.7875,3.7875,0.0,3.7875,0
2022-12-16,3.7865,3.7865,3.7865,3.7865,0.0,3.7865,0
2022-12-19,3.802,3.802,3.802,3.802,0.0,3.802,0
2022-12-20,3.8145,3.8145,3.8145,3.8145,0.0,3.8145,0
2022-12-21,3.8175,3.8175,3.8175,3.8175,0.0,3.8175,0
2022-12-22,3.772,3.772,3.772,3.772,0.0,3.772,0
2022-12-23,3.8215,3.8215,3.8215,3.8215,0.0,3.8215,0
2022-12-27,3.865,3.865,3.865,3.865,0.0,3.865,0
2022-12-28,3.869,3.869,3.869,3.869,0.0,3.869,0
2022-12-29,3.842,3.842,3.842,3.842,0.0,3.842,0
2022-12-30,3.821,3.821,3.821,3.821,0.0,3.821,0
2023-01-03,3.794,3.794,3.794,3.794,0.0,3.794,0
2023-01-04,3.7715,3.7715,3.7715,3.7715,0.0,3.7715,0
2023-01-05,3.84,3.84,3.84,3.84,0.0,3.84,0
2023-01-06,3.92,3.92,3.92,3.92,0.0,3.92,0
2023-01-09,4.0385,4.0385,4.0385,4.0385,0.0,4.0385,0
2023-01-10,4.0875,4.0875,4.0875,4.0875,0.0,4.0875,0
2023-01-11,4.1725,4.1725,4.1725,4.1725,0.0,4.1725,0
2023-01-12,4.209,4.209,4.209,4.209,0.0,4.209,0
2023-01-13,4.2285,4.2285,4.2285,4.2285,0.0,4.2285,0
2023-01-16,4.2285,4.2285,4.2285,4.2285,0.0,4.2285,0
